,Sport,League,Year,Prediction,Probability,Odd,Opponent_probability,Opponent_odd,Id_Match,Result
1731,beisbol,usa/mlb/,2015,away,0.4858333333333333,2.05,0.406,1.7400000000000002,YkvyRXvS,1.0
1732,beisbol,usa/mlb/,2015,home,0.7033333333333334,1.7100000000000002,0.4511666666666666,2.1,YmJsQBqC,1.0
1733,beisbol,usa/mlb/,2015,home,0.4428333333333333,1.8300000000000003,0.4291666666666665,2.0,YmTXNI3D,1.0
1734,beisbol,usa/mlb/,2015,home,0.4985,1.69,0.37883333333333336,2.25,YmXW9HVt,0.0
1735,beisbol,usa/mlb/,2015,away,0.5465,1.7400000000000002,0.43533333333333335,2.05,Yo4M3txt,0.0
1736,beisbol,usa/mlb/,2015,away,0.6455,0.0,0.3418333333333333,0.0,Yo6OMKmQ,0.0
1737,beisbol,usa/mlb/,2015,away,0.4291666666666665,0.0,0.40016666666666667,0.0,YoQh7lue,0.0
1738,beisbol,usa/mlb/,2015,away,0.5255,1.86,0.3378333333333333,1.86,YotHLyyT,0.0
1739,beisbol,usa/mlb/,2015,home,0.6963333333333334,1.6,0.34650000000000003,2.35,YqJRzNbN,0.0
1740,beisbol,usa/mlb/,2015,home,0.4988333333333334,2.0,0.4621666666666666,1.8300000000000003,YqZPTzNS,1.0
1741,beisbol,usa/mlb/,2015,away,0.4625,2.05,0.3621666666666665,1.7400000000000002,YsUYrLI3,1.0
1742,beisbol,usa/mlb/,2015,away,0.5181666666666667,1.9,0.4211666666666667,1.8300000000000003,YsUysegg,1.0
1743,beisbol,usa/mlb/,2015,home,0.5981666666666666,2.0,0.5438333333333333,1.8300000000000003,Ysbn20hE,0.0
1744,beisbol,usa/mlb/,2015,home,0.598,2.0,0.5025,1.8300000000000003,YuJVu6sk,1.0
1745,beisbol,usa/mlb/,2015,away,0.5056666666666667,2.25,0.4843333333333333,1.68,YuqECxmU,1.0
1746,beisbol,usa/mlb/,2015,home,0.6296666666666667,0.0,0.5105,0.0,YwnvXysj,0.0
1747,beisbol,usa/mlb/,2015,home,0.5568333333333333,0.0,0.4611666666666666,0.0,YwtZe8OB,0.0
1748,beisbol,usa/mlb/,2015,home,0.6045,1.7400000000000002,0.5333333333333333,2.15,YyLpR9Ea,1.0
1749,beisbol,usa/mlb/,2015,home,0.5485,1.9,0.4623333333333334,1.8300000000000003,YyNSochR,0.0
1750,beisbol,usa/mlb/,2015,home,0.513,1.95,0.4798333333333333,1.7999999999999998,Yygs1zz3,0.0
1751,beisbol,usa/mlb/,2015,home,0.5288333333333333,1.6,0.422,2.45,YykrxuyG,1.0
1752,beisbol,usa/mlb/,2015,home,0.5296666666666666,2.0,0.44299999999999995,1.8300000000000003,b32jSOOl,1.0
1753,beisbol,usa/mlb/,2015,home,0.5545,1.47,0.5271666666666667,2.75,b3vPSjrC,0.0
1754,beisbol,usa/mlb/,2015,home,0.563,2.15,0.4638333333333333,1.7400000000000002,b51ED5KH,1.0
1755,beisbol,usa/mlb/,2015,home,0.708,1.64,0.5333333333333333,2.35,b5HdQsx4,0.0
1756,beisbol,usa/mlb/,2015,home,0.5155,0.0,0.4563333333333334,0.0,b5RbTvOO,0.0
1757,beisbol,usa/mlb/,2015,home,0.6815,1.8300000000000003,0.5105,2.0,b5mUrKNB,0.0
1758,beisbol,usa/mlb/,2015,away,0.6255000000000001,2.25,0.32916666666666666,1.68,b7ECmC1l,1.0
1759,beisbol,usa/mlb/,2015,away,0.5605,1.9,0.32133333333333336,1.9,b7xjR3XJ,1.0
1760,beisbol,usa/mlb/,2015,home,0.6095,1.69,0.5345,2.25,b91EMIbm,0.0
1761,beisbol,usa/mlb/,2015,home,0.5433333333333333,0.0,0.3895,0.0,b91nl0s1,0.0
1762,beisbol,usa/mlb/,2015,away,0.53,2.05,0.3735,1.7400000000000002,b9B4KPIl,0.0
1763,beisbol,usa/mlb/,2015,away,0.6318333333333334,0.0,0.4173333333333333,0.0,b9NH3usl,1.0
1764,beisbol,usa/mlb/,2015,home,0.5053333333333333,1.68,0.47200000000000003,2.25,b9qGu61k,0.0
1765,beisbol,usa/mlb/,2015,home,0.5333333333333333,1.86,0.422,1.95,bB2evg6p,0.0
1766,beisbol,usa/mlb/,2015,home,0.4985,3.1500000000000004,0.4485,1.38,bBY5Vnan,1.0
1767,beisbol,usa/mlb/,2015,away,0.5015,2.5,0.44283333333333336,1.55,bD1GyOhm,0.0
1768,beisbol,usa/mlb/,2015,home,0.6418333333333334,1.5,0.22116666666666668,2.7,bDRb8fbS,1.0
1769,beisbol,usa/mlb/,2015,away,0.5720000000000001,0.0,0.52,0.0,bDiQwHYo,0.0
1770,beisbol,usa/mlb/,2015,home,0.6735,1.7400000000000002,0.4385,2.15,bF4ZOvV5,0.0
1771,beisbol,usa/mlb/,2015,home,0.7033333333333334,1.5,0.5623333333333334,2.7,bFh7eitq,1.0
1772,beisbol,usa/mlb/,2015,home,0.7533333333333333,1.47,0.3386666666666667,2.7,bFx643sl,1.0
1773,beisbol,usa/mlb/,2015,away,0.5429999999999999,2.05,0.5375,1.7999999999999998,bHqDTHhl,0.0
1774,beisbol,usa/mlb/,2015,home,0.5568333333333333,1.95,0.4611666666666666,1.86,bJ2IOcbF,0.0
1775,beisbol,usa/mlb/,2015,away,0.5378333333333334,2.0,0.3585,1.8300000000000003,bJdVvsic,0.0
1776,beisbol,usa/mlb/,2015,home,0.5796666666666667,0.0,0.3553333333333333,0.0,bJpXWYoE,0.0
1777,beisbol,usa/mlb/,2015,away,0.5561666666666667,1.64,0.4796666666666667,2.35,bJtm9IbS,1.0
1778,beisbol,usa/mlb/,2015,home,0.43783333333333335,0.0,0.43,0.0,bLNcy9fc,1.0
1779,beisbol,usa/mlb/,2015,home,0.5958333333333333,1.95,0.3125,1.86,bNIqynwG,0.0
1780,beisbol,usa/mlb/,2015,home,0.4221666666666667,1.95,0.3711666666666665,1.86,bNb6fO8e,1.0
1781,beisbol,usa/mlb/,2015,home,0.5921666666666667,1.5,0.512,2.7,bNhUudYD,1.0
1782,beisbol,usa/mlb/,2015,away,0.58,1.95,0.384,1.7999999999999998,bNn8nG3C,1.0
1783,beisbol,usa/mlb/,2015,home,0.7130000000000001,1.54,0.322,2.65,bPRG0a2d,1.0
1784,beisbol,usa/mlb/,2015,home,0.6463333333333333,2.05,0.4196666666666667,1.7999999999999998,bPRrZHJr,1.0
1785,beisbol,usa/mlb/,2015,home,0.6418333333333334,1.8300000000000003,0.22116666666666668,2.0,bR6XMgDL,0.0
1786,beisbol,usa/mlb/,2015,away,0.6,1.86,0.4913333333333333,1.86,bRxnxXfc,0.0
1787,beisbol,usa/mlb/,2015,home,0.5001666666666666,1.8300000000000003,0.4728333333333333,2.0,bT3D9t61,0.0
1788,beisbol,usa/mlb/,2015,home,0.5915,1.7999999999999998,0.5223333333333333,1.95,bV23TuJG,0.0
1789,beisbol,usa/mlb/,2015,home,0.5755,1.8300000000000003,0.5306666666666666,1.9,bVrUVzHQ,0.0
1790,beisbol,usa/mlb/,2015,home,0.6921666666666667,1.66,0.3125,2.2,bXPhEfeM,1.0
1791,beisbol,usa/mlb/,2015,home,0.77,1.7400000000000002,0.4908333333333333,2.05,bXoOTZf9,0.0
1792,beisbol,usa/mlb/,2015,home,0.664,0.0,0.16916666666666666,0.0,bZ632d1I,1.0
1793,beisbol,usa/mlb/,2015,away,0.6788333333333334,1.7400000000000002,0.4053333333333333,2.05,bZxil1xg,0.0
1794,beisbol,usa/mlb/,2015,home,0.6366666666666667,2.65,0.5223333333333333,1.54,bZxljR13,1.0
1795,beisbol,usa/mlb/,2015,home,0.6629999999999999,1.7599999999999998,0.3681666666666665,2.0,baMsNOwf,1.0
1796,beisbol,usa/mlb/,2015,away,0.6181666666666666,2.3,0.4173333333333333,1.66,baO5hFwm,0.0
1797,beisbol,usa/mlb/,2015,away,0.5458333333333333,2.45,0.4125,1.57,bcJFGUit,0.0
1798,beisbol,usa/mlb/,2015,away,0.48,1.7400000000000002,0.4245,2.15,bcLzsNOk,1.0
1799,beisbol,usa/mlb/,2015,home,0.622,1.55,0.4691666666666667,2.6,bcg5rVS6,1.0
1800,beisbol,usa/mlb/,2015,home,0.7088333333333333,1.5199999999999998,0.414,2.67,be27fdwa,0.0
1801,beisbol,usa/mlb/,2015,home,0.6911666666666667,1.66,0.3358333333333333,2.3,beUMpvMm,0.0
1802,beisbol,usa/mlb/,2015,home,0.6313333333333333,1.86,0.4288333333333333,1.86,bgRGMWwD,0.0
1803,beisbol,usa/mlb/,2015,away,0.6,2.9,0.534,1.43,biEO3FY2,0.0
1804,beisbol,usa/mlb/,2015,away,0.4625,1.8300000000000003,0.3151666666666667,2.0,biOxDJig,0.0
1805,beisbol,usa/mlb/,2015,home,0.5963333333333334,1.8300000000000003,0.4773333333333333,2.0,biYJjVWP,1.0
1806,beisbol,usa/mlb/,2015,away,0.5561666666666667,1.95,0.5088333333333334,1.7999999999999998,bixOUUcg,1.0
1807,beisbol,usa/mlb/,2015,away,0.5211666666666667,2.0,0.3463333333333333,1.8300000000000003,bkFYqGLm,0.0
1808,beisbol,usa/mlb/,2015,away,0.6318333333333334,1.45,0.5053333333333333,2.8,bkNGmGeB,0.0
1809,beisbol,usa/mlb/,2015,away,0.5561666666666667,1.47,0.52,2.75,bkg3UzM0,1.0
1810,beisbol,usa/mlb/,2015,home,0.5261666666666667,1.6,0.32116666666666666,2.35,bmQtbiO7,0.0
1811,beisbol,usa/mlb/,2015,home,0.5001666666666666,1.7400000000000002,0.4728333333333333,2.15,bmQwAuFs,1.0
1812,beisbol,usa/mlb/,2015,away,0.5233333333333333,1.86,0.4963333333333334,1.86,bmWQgdMa,1.0
1813,beisbol,usa/mlb/,2015,home,0.5821666666666666,1.64,0.3553333333333333,2.25,bmWbLw5D,0.0
1814,beisbol,usa/mlb/,2015,away,0.4763333333333333,1.86,0.4221666666666667,1.95,bo3iDxn2,1.0
1815,beisbol,usa/mlb/,2015,home,0.5458333333333333,2.15,0.32116666666666666,1.7400000000000002,bo3lF2BC,0.0
1816,beisbol,usa/mlb/,2015,home,0.584,2.35,0.5228333333333334,1.6,boezIoFt,0.0
1817,beisbol,usa/mlb/,2015,home,0.5921666666666667,1.8300000000000003,0.3711666666666665,2.0,bq6pS4Hq,1.0
1818,beisbol,usa/mlb/,2015,home,0.713,1.7400000000000002,0.4061666666666667,2.15,bqCOhB4I,0.0
1819,beisbol,usa/mlb/,2015,home,0.584,1.86,0.3681666666666665,1.95,bs1DaLgE,1.0
1820,beisbol,usa/mlb/,2015,away,0.5191666666666667,2.0,0.38216666666666665,1.7599999999999998,bs1GceU3,0.0
1821,beisbol,usa/mlb/,2015,home,0.6401666666666667,1.41,0.43383333333333335,3.0,bsDE53Zn,0.0
1822,beisbol,usa/mlb/,2015,home,0.7533333333333333,1.33,0.3386666666666667,3.3,bsw8mB6d,1.0
1823,beisbol,usa/mlb/,2015,away,0.4856666666666667,2.2,0.4821666666666666,1.7100000000000002,buG7A7w5,1.0
1824,beisbol,usa/mlb/,2015,home,0.5621666666666667,1.7999999999999998,0.4025,1.95,bwRSxzBR,1.0
1825,beisbol,usa/mlb/,2015,home,0.5943333333333334,1.47,0.5265,2.7,bwT25aCi,1.0
1826,beisbol,usa/mlb/,2015,home,0.4751666666666666,2.1,0.4515,1.7599999999999998,bwXXoVMU,0.0
1827,beisbol,usa/mlb/,2015,away,0.5525,2.55,0.41100000000000003,1.54,by0tZFEb,0.0
1828,beisbol,usa/mlb/,2015,home,0.57,2.0,0.38866666666666666,1.8300000000000003,bybIWbHQ,0.0
1829,beisbol,usa/mlb/,2015,home,0.5588333333333333,2.15,0.4786666666666667,1.7400000000000002,byveBQ1H,1.0
1830,beisbol,usa/mlb/,2015,home,0.524,0.0,0.4288333333333333,0.0,d0JbbaNb,1.0
1831,beisbol,usa/mlb/,2015,away,0.5461666666666667,2.0,0.4911666666666667,1.8300000000000003,d0yIH5ID,1.0
1832,beisbol,usa/mlb/,2015,home,0.5545,0.0,0.28,0.0,d2AJPPbq,0.0
1833,beisbol,usa/mlb/,2015,home,0.6921666666666667,1.66,0.5246666666666666,2.2,d4B6kSCN,0.0
1834,beisbol,usa/mlb/,2015,home,0.6875,1.7599999999999998,0.4233333333333333,2.0,d4Xy57CA,0.0
1835,beisbol,usa/mlb/,2015,home,0.6088333333333333,2.15,0.5956666666666667,1.7400000000000002,d4ZduOAq,0.0
1836,beisbol,usa/mlb/,2015,home,0.6588333333333334,0.0,0.4651666666666667,0.0,d4kznK98,1.0
1837,beisbol,usa/mlb/,2015,home,0.5125,2.0,0.5061666666666667,1.8300000000000003,d6MUhOpc,0.0
1838,beisbol,usa/mlb/,2015,away,0.5921666666666666,1.95,0.36733333333333335,1.7999999999999998,d6SnGAR2,1.0
1839,beisbol,usa/mlb/,2015,home,0.5673333333333334,1.7100000000000002,0.4806666666666667,2.1,d6Ur038h,1.0
1840,beisbol,usa/mlb/,2015,home,0.6428333333333334,1.64,0.4528333333333333,2.35,d6zi7Yfo,0.0
1841,beisbol,usa/mlb/,2015,home,0.4988333333333334,1.7400000000000002,0.4621666666666666,2.05,d8POf8WC,1.0
1842,beisbol,usa/mlb/,2015,home,0.6943333333333334,1.68,0.21333333333333326,2.15,d8cgdGzU,0.0
1843,beisbol,usa/mlb/,2015,away,0.562,1.86,0.5125,1.86,d8kx1P38,1.0
1844,beisbol,usa/mlb/,2015,away,0.5191666666666667,2.8,0.38216666666666665,1.45,dAWk8mx2,0.0
1845,beisbol,usa/mlb/,2015,away,0.591,2.05,0.3988333333333333,1.7999999999999998,dAnQ5VCA,1.0
1846,beisbol,usa/mlb/,2015,home,0.4988333333333334,1.95,0.4621666666666666,1.7999999999999998,dCFzC66B,0.0
1847,beisbol,usa/mlb/,2015,home,0.4988333333333334,1.7999999999999998,0.4896666666666667,2.05,dCXYhJ39,0.0
1848,beisbol,usa/mlb/,2015,away,0.5281666666666667,1.7400000000000002,0.4911666666666667,2.15,dCoOcBsn,1.0
1849,beisbol,usa/mlb/,2015,away,0.5345,0.0,0.44733333333333336,0.0,dCqaNzX7,0.0
1850,beisbol,usa/mlb/,2015,away,0.5265,2.25,0.4735,1.64,dEKke0Wg,1.0
1851,beisbol,usa/mlb/,2015,home,0.5,1.6,0.4053333333333333,2.45,dEMDQjWn,0.0
1852,beisbol,usa/mlb/,2015,home,0.5261666666666667,0.0,0.4763333333333333,0.0,dEpXSPpt,0.0
1853,beisbol,usa/mlb/,2015,home,0.6719999999999999,1.66,0.4485,2.2,dEvorGUG,1.0
1854,beisbol,usa/mlb/,2015,home,0.584,1.8300000000000003,0.5485,2.0,dG7MDvNo,1.0
1855,beisbol,usa/mlb/,2015,home,0.5418333333333333,1.7100000000000002,0.4511666666666666,2.2,dGNK6hoi,1.0
1856,beisbol,usa/mlb/,2015,home,0.5821666666666666,1.7100000000000002,0.3525,2.1,dIEY2ylg,0.0
1857,beisbol,usa/mlb/,2015,away,0.6141666666666666,2.5,0.5813333333333334,1.55,dIfqPvI1,0.0
1858,beisbol,usa/mlb/,2015,away,0.6178333333333333,1.64,0.4455,2.35,dIhmunyC,0.0
1859,beisbol,usa/mlb/,2015,away,0.5553333333333333,1.62,0.5393333333333333,2.4,dInVHaf6,0.0
1860,beisbol,usa/mlb/,2015,home,0.5711666666666666,1.7100000000000002,0.38483333333333336,2.1,dItlgJWs,1.0
1861,beisbol,usa/mlb/,2015,home,0.7366666666666667,1.36,0.4485,3.25,dKF4bJU3,0.0
1862,beisbol,usa/mlb/,2015,away,0.4255,2.05,0.40016666666666667,1.7400000000000002,dKFuOzl7,1.0
1863,beisbol,usa/mlb/,2015,home,0.55,1.7100000000000002,0.4621666666666666,2.2,dKFxQ0DH,0.0
1864,beisbol,usa/mlb/,2015,away,0.5958333333333333,2.15,0.36733333333333335,1.7400000000000002,dKgZrvVG,0.0
1865,beisbol,usa/mlb/,2015,home,0.5333333333333333,1.95,0.422,1.86,dKiwaolR,1.0
1866,beisbol,usa/mlb/,2015,away,0.5191666666666667,2.1,0.513,1.7599999999999998,dM6XIpCm,0.0
1867,beisbol,usa/mlb/,2015,away,0.5798333333333333,2.65,0.4708333333333333,1.54,dMx97Goi,1.0
1868,beisbol,usa/mlb/,2015,home,0.5375,1.6,0.4848333333333333,2.45,dMxsZcU4,1.0
1869,beisbol,usa/mlb/,2015,home,0.5553333333333333,1.62,0.3720000000000001,2.4,dO5GFH42,1.0
1870,beisbol,usa/mlb/,2015,away,0.5255,2.35,0.3378333333333333,1.64,dOBOMnie,0.0
1871,beisbol,usa/mlb/,2015,home,0.6463333333333333,1.9,0.4196666666666667,1.9,dODXA8yO,1.0
1872,beisbol,usa/mlb/,2015,away,0.6141666666666666,1.86,0.598,1.95,dOTM3alg,1.0
1873,beisbol,usa/mlb/,2015,away,0.65,0.0,0.4963333333333334,0.0,dOcZHfDI,1.0
1874,beisbol,usa/mlb/,2015,home,0.5085,1.9,0.4728333333333333,1.9,dOkhJvlt,0.0
1875,beisbol,usa/mlb/,2015,home,0.6211666666666666,1.66,0.43383333333333335,2.3,dOuMkShN,1.0
1876,beisbol,usa/mlb/,2015,away,0.5151666666666667,1.8700000000000003,0.4878333333333333,1.95,dQAXi1fk,0.0
1877,beisbol,usa/mlb/,2015,home,0.47,1.7400000000000002,0.4608333333333333,2.15,dQCUgJms,1.0
1878,beisbol,usa/mlb/,2015,home,0.5085,2.55,0.4886666666666666,1.57,dQlG4Lq9,0.0
1879,beisbol,usa/mlb/,2015,away,0.5211666666666667,2.45,0.37616666666666665,1.6,dSP6tWjS,0.0
1880,beisbol,usa/mlb/,2015,home,0.7541666666666667,0.0,0.3561666666666667,0.0,dSXMxGWf,0.0
1881,beisbol,usa/mlb/,2015,home,0.7041666666666666,2.15,0.4561666666666666,1.7400000000000002,dSmLVTf0,1.0
1882,beisbol,usa/mlb/,2015,away,0.4886666666666667,1.7400000000000002,0.4873333333333333,2.05,dUQCD2mE,1.0
1883,beisbol,usa/mlb/,2015,home,0.5955,1.68,0.2545,2.25,dUn8igXP,0.0
1884,beisbol,usa/mlb/,2015,home,0.4428333333333333,1.54,0.4291666666666665,2.65,dUnBkT7F,0.0
1885,beisbol,usa/mlb/,2015,home,0.5245,2.0,0.5096666666666667,1.7599999999999998,dUvZRCc2,1.0
1886,beisbol,usa/mlb/,2015,home,0.5813333333333333,1.7999999999999998,0.5485,2.05,dW5LRonb,0.0
1887,beisbol,usa/mlb/,2015,home,0.5625,2.15,0.44533333333333336,1.7400000000000002,dWFIcUQQ,1.0
1888,beisbol,usa/mlb/,2015,home,0.6173333333333333,1.8300000000000003,0.2711666666666667,2.0,dWu5NfvD,1.0
1889,beisbol,usa/mlb/,2015,away,0.5288333333333333,1.7400000000000002,0.511,2.15,dY29Wie0,1.0
1890,beisbol,usa/mlb/,2015,away,0.5938333333333333,2.4,0.5891666666666666,1.58,dYjBOqjH,0.0
1891,beisbol,usa/mlb/,2015,home,0.72,1.37,0.4216666666666667,3.2,db6kqCSh,1.0
1892,beisbol,usa/mlb/,2015,home,0.4666666666666667,1.58,0.43,2.5,dd5r3ADl,1.0
1893,beisbol,usa/mlb/,2015,home,0.6045,1.36,0.4858333333333333,3.25,dd7iiWcH,0.0
1894,beisbol,usa/mlb/,2015,away,0.5966666666666667,2.1,0.3646666666666665,1.7100000000000002,ddXhXvRK,1.0
1895,beisbol,usa/mlb/,2015,away,0.5966666666666667,2.15,0.3646666666666665,1.68,ddaOVWM3,0.0
1896,beisbol,usa/mlb/,2015,home,0.5645,0.0,0.38083333333333336,0.0,ddqBwv4M,0.0
1897,beisbol,usa/mlb/,2015,home,0.534,2.0,0.2966666666666667,1.8300000000000003,dfrgIeyq,1.0
1898,beisbol,usa/mlb/,2015,away,0.4561666666666666,2.0,0.4221666666666667,1.8300000000000003,dfv3dhA1,1.0
1899,beisbol,usa/mlb/,2015,home,0.5963333333333333,1.7100000000000002,0.3348333333333333,2.1,dhBhjHG0,1.0
1900,beisbol,usa/mlb/,2015,away,0.5845,1.54,0.5033333333333333,2.65,dhVfrkfC,0.0
1901,beisbol,usa/mlb/,2015,away,0.5561666666666667,2.0,0.5375,1.8300000000000003,dhg9Xnbp,0.0
1902,beisbol,usa/mlb/,2015,home,0.6245,1.5199999999999998,0.4596666666666666,2.6,dho6Qj3E,0.0
1903,beisbol,usa/mlb/,2015,away,0.5181666666666667,2.2,0.4211666666666667,1.7100000000000002,dj85czI6,1.0
1904,beisbol,usa/mlb/,2015,home,0.6458333333333334,0.0,0.19216666666666668,0.0,djO1HgnR,0.0
1905,beisbol,usa/mlb/,2015,away,0.6151666666666666,0.0,0.2811666666666667,0.0,dl1CWvAL,1.0
1906,beisbol,usa/mlb/,2015,home,0.5755,1.7599999999999998,0.489,2.1,dlBHhU84,1.0
1907,beisbol,usa/mlb/,2015,home,0.563,1.7999999999999998,0.3953333333333333,1.95,dlXmLAqP,1.0
1908,beisbol,usa/mlb/,2015,home,0.5878333333333333,1.7100000000000002,0.2755,2.1,dlef9hTF,0.0
1909,beisbol,usa/mlb/,2015,away,0.5798333333333333,2.1,0.4708333333333333,1.7599999999999998,dlwBjOAa,0.0
1910,beisbol,usa/mlb/,2015,away,0.6203333333333333,0.0,0.5291666666666667,0.0,dn08lDV6,0.0
1911,beisbol,usa/mlb/,2015,home,0.4963333333333333,1.7400000000000002,0.38583333333333336,2.15,dnG6sRgC,1.0
1912,beisbol,usa/mlb/,2015,home,0.5796666666666667,1.57,0.25883333333333336,2.45,dpsPgxXL,1.0
1913,beisbol,usa/mlb/,2015,home,0.4988333333333334,2.0,0.4788333333333333,1.8300000000000003,dpsiSfl8,0.0
1914,beisbol,usa/mlb/,2015,away,0.55,0.0,0.4311666666666667,0.0,drE2XG0h,1.0
1915,beisbol,usa/mlb/,2015,away,0.6025,2.8,0.2806666666666667,1.45,drWLjNe7,1.0
1916,beisbol,usa/mlb/,2015,home,0.5001666666666666,1.95,0.4728333333333333,1.86,drWmPuDg,0.0
1917,beisbol,usa/mlb/,2015,away,0.5233333333333333,1.86,0.4963333333333334,1.95,dt5fJDp3,1.0
1918,beisbol,usa/mlb/,2015,home,0.6755,2.35,0.3515,1.64,dtDBE4HO,1.0
1919,beisbol,usa/mlb/,2015,home,0.6088333333333333,1.7400000000000002,0.5975,2.15,dtiDxvcN,0.0
1920,beisbol,usa/mlb/,2015,home,0.6255,1.68,0.5105,2.15,dtohRu7i,0.0
1921,beisbol,usa/mlb/,2015,home,0.6296666666666667,1.68,0.5105,2.25,dv64aEXm,1.0
1922,beisbol,usa/mlb/,2015,home,0.6378333333333334,0.0,0.39316666666666666,0.0,dvOjGIQg,0.0
1923,beisbol,usa/mlb/,2015,home,0.4221666666666667,2.3,0.3711666666666665,1.66,dvr5Yb8c,1.0
1924,beisbol,usa/mlb/,2015,home,0.5333333333333333,1.7999999999999998,0.42200000000000004,2.05,dxV6bhRQ,1.0
1925,beisbol,usa/mlb/,2015,home,0.6045,1.57,0.4858333333333333,2.55,dxqFEaer,1.0
1926,beisbol,usa/mlb/,2015,away,0.5286666666666666,2.8,0.4545,1.45,dxwVIfcj,1.0
1927,beisbol,usa/mlb/,2015,home,0.5085,0.0,0.4728333333333333,0.0,dzKIWp9S,1.0
1928,beisbol,usa/mlb/,2015,away,0.6066666666666667,2.6,0.4791666666666666,1.55,dzWGvgEB,1.0
1929,beisbol,usa/mlb/,2015,away,0.5528333333333333,1.7100000000000002,0.4595,2.2,dzfNSzb2,1.0
1930,beisbol,usa/mlb/,2015,home,0.6173333333333333,1.95,0.5808333333333333,1.86,dzj6Ikp3,0.0
1931,beisbol,usa/mlb/,2015,away,0.6361666666666667,0.0,0.5458333333333333,0.0,dzz8PyMc,1.0
1932,beisbol,usa/mlb/,2015,away,0.5786666666666667,2.0,0.5006666666666667,1.8300000000000003,f14HqK7q,1.0
1933,beisbol,usa/mlb/,2015,home,0.7541666666666667,1.95,0.2255,1.86,f1KutcO5,1.0
1934,beisbol,usa/mlb/,2015,away,0.6181666666666666,2.2,0.4173333333333333,1.66,f1fRoDmr,1.0
1935,beisbol,usa/mlb/,2015,home,0.55,1.86,0.422,1.86,f1l4iRl2,0.0
1936,beisbol,usa/mlb/,2015,home,0.5545,1.9,0.4505,1.9,f1rnUv8d,0.0
1937,beisbol,usa/mlb/,2015,home,0.7041666666666666,2.15,0.4561666666666666,1.7400000000000002,f1x7HxcP,0.0
1938,beisbol,usa/mlb/,2015,away,0.5045,2.0,0.38783333333333336,1.8300000000000003,f3B80O5k,1.0
1939,beisbol,usa/mlb/,2015,away,0.5561666666666667,2.0,0.4796666666666667,1.8300000000000003,f3aZSbs3,1.0
1940,beisbol,usa/mlb/,2015,home,0.4726666666666667,1.7599999999999998,0.2966666666666667,2.1,f5EjMjci,1.0
1941,beisbol,usa/mlb/,2015,home,0.563,1.7999999999999998,0.3953333333333333,1.95,f5Uu94jU,0.0
1942,beisbol,usa/mlb/,2015,away,0.5895,2.05,0.4095,1.7999999999999998,f5YPJeas,0.0
1943,beisbol,usa/mlb/,2015,home,0.37133333333333335,1.68,0.3378333333333333,2.25,f5fT0Isr,0.0
1944,beisbol,usa/mlb/,2015,home,0.5418333333333333,0.0,0.4511666666666666,0.0,f5hWb0lj,0.0
1945,beisbol,usa/mlb/,2015,home,0.5053333333333333,1.9,0.472,1.9,f5jPMIGE,1.0
1946,beisbol,usa/mlb/,2015,home,0.5878333333333333,1.95,0.2755,1.86,f7iH5Ojp,1.0
1947,beisbol,usa/mlb/,2015,home,0.6463333333333333,1.5,0.22116666666666668,2.7,f7qMhKN1,1.0
1948,beisbol,usa/mlb/,2015,home,0.6245,1.6,0.4288333333333333,2.45,f96N3s4a,0.0
1949,beisbol,usa/mlb/,2015,home,0.5455,1.95,0.3458333333333333,1.86,f98BK1sF,0.0
1950,beisbol,usa/mlb/,2015,away,0.5378333333333334,2.2,0.4458333333333333,1.66,f9nt5MsS,1.0
1951,beisbol,usa/mlb/,2015,away,0.5288333333333333,1.68,0.4911666666666667,2.15,f9xQhCsq,1.0
1952,beisbol,usa/mlb/,2015,home,0.5533333333333333,1.7999999999999998,0.5429999999999999,1.95,fBHtF6h8,1.0
1953,beisbol,usa/mlb/,2015,away,0.5053333333333333,2.3,0.4251666666666665,1.67,fBTziL9e,0.0
1954,beisbol,usa/mlb/,2015,home,0.5473333333333333,1.95,0.2466666666666667,1.86,fBZaryFn,0.0
1955,beisbol,usa/mlb/,2015,away,0.5028333333333334,2.05,0.4311666666666665,1.7400000000000002,fBavuTOb,1.0
1956,beisbol,usa/mlb/,2015,home,0.7541666666666667,1.57,0.3561666666666667,2.55,fBqxr98j,0.0
1957,beisbol,usa/mlb/,2015,home,0.5655,1.7100000000000002,0.2466666666666667,2.2,fD4cHmLh,1.0
1958,beisbol,usa/mlb/,2015,home,0.5533333333333333,1.86,0.5429999999999999,1.86,fFPZiziC,1.0
1959,beisbol,usa/mlb/,2015,away,0.5746666666666667,2.05,0.5255,1.7999999999999998,fFkjdRbc,0.0
1960,beisbol,usa/mlb/,2015,away,0.5746666666666667,2.1,0.5255,1.7599999999999998,fHGPofQN,1.0
1961,beisbol,usa/mlb/,2015,away,0.562,2.0,0.5125,1.8300000000000003,fHbQrX8j,0.0
1962,beisbol,usa/mlb/,2015,home,0.6296666666666667,1.6,0.4678333333333333,2.45,fHtSiC7B,0.0
1963,beisbol,usa/mlb/,2015,home,0.513,0.0,0.4798333333333333,0.0,fHxe1ZPA,1.0
1964,beisbol,usa/mlb/,2015,home,0.584,1.7999999999999998,0.3681666666666665,2.05,fJaCK6J2,0.0
1965,beisbol,usa/mlb/,2015,home,0.584,2.35,0.3681666666666665,1.64,fJws5RJF,0.0
