,Sport,League,Year,Prediction,Probability,Odd,Opponent_probability,Opponent_odd,Id_Match,Result
2452,beisbol,usa/mlb/,2016,home,0.5589999999999999,0.0,0.116,0.0,phC957PR,1.0
2453,beisbol,usa/mlb/,2016,home,0.525,2.3,0.5243333333333333,1.66,phO7VGUP,0.0
2454,beisbol,usa/mlb/,2016,away,0.515,0.0,0.3756666666666667,0.0,phWr3CRH,0.0
2455,beisbol,usa/mlb/,2016,away,0.4696666666666667,0.0,0.38283333333333336,0.0,phhEIiR4,0.0
2456,beisbol,usa/mlb/,2016,home,0.588,0.0,0.275,0.0,phlWRFgd,1.0
2457,beisbol,usa/mlb/,2016,away,0.5046666666666666,3.35,0.434,1.34,phlcgHI1,1.0
2458,beisbol,usa/mlb/,2016,away,0.5898333333333333,1.66,0.568,2.3,phnwTxv4,1.0
2459,beisbol,usa/mlb/,2016,home,0.6846666666666666,1.44,0.4365,2.85,pj3EUfZ9,0.0
2460,beisbol,usa/mlb/,2016,away,0.4326666666666665,2.25,0.4326666666666665,1.68,pj7pn7xK,0.0
2461,beisbol,usa/mlb/,2016,away,0.5756666666666667,2.55,0.4485,1.57,pjJRMmhi,1.0
2462,beisbol,usa/mlb/,2016,away,0.649,0.0,0.4646666666666667,0.0,pjVdaKXC,1.0
2463,beisbol,usa/mlb/,2016,away,0.6583333333333333,0.0,0.32733333333333337,0.0,pjkKKhmM,0.0
2464,beisbol,usa/mlb/,2016,home,0.6106666666666667,2.0,0.5758333333333333,1.8300000000000003,plOu28fr,0.0
2465,beisbol,usa/mlb/,2016,away,0.44166666666666665,1.64,0.4161666666666667,2.35,plYeEIfR,0.0
2466,beisbol,usa/mlb/,2016,away,0.6268333333333334,0.0,0.5273333333333333,0.0,plxGyTwK,0.0
2467,beisbol,usa/mlb/,2016,home,0.6606666666666666,1.9,0.5091666666666667,1.9,pnD2DdaB,1.0
2468,beisbol,usa/mlb/,2016,home,0.6678333333333333,2.35,0.4578333333333333,1.64,pnmjZS5s,0.0
2469,beisbol,usa/mlb/,2016,home,0.5673333333333334,2.45,0.4213333333333333,1.6,pnqv2SYE,1.0
2470,beisbol,usa/mlb/,2016,home,0.5041666666666667,2.8,0.4991666666666666,1.45,pp0en6NR,0.0
2471,beisbol,usa/mlb/,2016,home,0.6916666666666667,1.54,0.337,2.65,ppMxi5hH,0.0
2472,beisbol,usa/mlb/,2016,home,0.6273333333333333,2.3,0.4756666666666667,1.66,ppWcJQLa,1.0
2473,beisbol,usa/mlb/,2016,home,0.5713333333333334,1.9,0.5336666666666667,1.9,pplhsmy6,1.0
2474,beisbol,usa/mlb/,2016,away,0.44166666666666665,1.8300000000000003,0.4161666666666667,2.0,prV0eKq3,1.0
2475,beisbol,usa/mlb/,2016,home,0.7440000000000001,1.7400000000000002,0.4078333333333333,2.15,prcGVya9,0.0
2476,beisbol,usa/mlb/,2016,away,0.5536666666666666,2.1,0.4075,1.77,pri4xsS3,0.0
2477,beisbol,usa/mlb/,2016,away,0.6213333333333333,0.0,0.4485,0.0,pt6rvyI8,0.0
2478,beisbol,usa/mlb/,2016,home,0.7846666666666666,1.6,0.2703333333333333,2.45,ptE4MRHT,0.0
2479,beisbol,usa/mlb/,2016,home,0.6940000000000001,1.8300000000000003,0.5155,2.0,ptdAb52N,0.0
2480,beisbol,usa/mlb/,2016,away,0.5826666666666667,1.7400000000000002,0.3541666666666667,2.15,pv74EwPA,1.0
2481,beisbol,usa/mlb/,2016,home,0.5948333333333333,1.9,0.4115,1.9,pvHGHL8R,0.0
2482,beisbol,usa/mlb/,2016,away,0.5411666666666667,2.1,0.5345,1.7599999999999998,px6bs7SO,1.0
2483,beisbol,usa/mlb/,2016,away,0.4938333333333334,1.37,0.4875,3.2,pxl99KkG,1.0
2484,beisbol,usa/mlb/,2016,home,0.6845,2.0,0.34750000000000003,1.8300000000000003,pz30WfQt,0.0
2485,beisbol,usa/mlb/,2016,away,0.4696666666666667,1.7100000000000002,0.38283333333333336,2.2,pzR40NYS,0.0
2486,beisbol,usa/mlb/,2016,home,0.4566666666666666,1.86,0.3983333333333333,1.95,pzRRzNRD,1.0
2487,beisbol,usa/mlb/,2016,away,0.5413333333333333,1.43,0.5346666666666666,2.9,pzV378h4,0.0
2488,beisbol,usa/mlb/,2016,away,0.513,3.5,0.4661666666666667,1.32,pzmzG2YF,1.0
2489,beisbol,usa/mlb/,2016,home,0.4923333333333334,1.58,0.488,2.5,r116DssL,1.0
2490,beisbol,usa/mlb/,2016,home,0.636,2.75,0.4758333333333333,1.47,r1BrDFzP,0.0
2491,beisbol,usa/mlb/,2016,home,0.5781666666666666,0.0,0.5425,0.0,r1irGcwm,1.0
2492,beisbol,usa/mlb/,2016,home,0.5173333333333333,1.95,0.38783333333333336,1.86,r1qCkLRE,0.0
2493,beisbol,usa/mlb/,2016,home,0.6106666666666667,1.7999999999999998,0.5758333333333333,2.05,r1uB41Gt,1.0
2494,beisbol,usa/mlb/,2016,home,0.5645,2.0,0.38083333333333336,1.8300000000000003,r3tYL8JU,1.0
2495,beisbol,usa/mlb/,2016,home,0.5583333333333333,1.45,0.5413333333333333,2.8,r51M2WR9,1.0
2496,beisbol,usa/mlb/,2016,home,0.6678333333333333,1.8300000000000003,0.4578333333333333,2.0,r5aDUJkk,0.0
2497,beisbol,usa/mlb/,2016,away,0.513,1.9,0.44,1.9,r5iPWmms,1.0
2498,beisbol,usa/mlb/,2016,away,0.6361666666666667,2.5,0.4923333333333334,1.58,r74dLsSQ,1.0
2499,beisbol,usa/mlb/,2016,away,0.4196666666666666,2.7,0.4173333333333333,1.5,r7QvnKho,0.0
2500,beisbol,usa/mlb/,2016,home,0.4733333333333333,1.7400000000000002,0.303,2.15,r9HNsVkp,0.0
2501,beisbol,usa/mlb/,2016,away,0.5213333333333333,2.45,0.4546666666666666,1.6,r9LOSl1I,1.0
2502,beisbol,usa/mlb/,2016,home,0.5755,1.8300000000000003,0.38083333333333336,2.0,r9RwfujT,1.0
2503,beisbol,usa/mlb/,2016,home,0.7440000000000001,1.7599999999999998,0.4141666666666667,2.1,r9yANion,0.0
2504,beisbol,usa/mlb/,2016,home,0.4661666666666667,1.9,0.325,1.9,rB6ufLBd,1.0
2505,beisbol,usa/mlb/,2016,home,0.4661666666666667,1.55,0.325,2.6,rBdv4P09,0.0
2506,beisbol,usa/mlb/,2016,away,0.475,2.2,0.43133333333333335,1.7100000000000002,rBxHrio0,0.0
2507,beisbol,usa/mlb/,2016,home,0.4063333333333333,1.86,0.3863333333333333,1.95,rD5BTxQk,0.0
2508,beisbol,usa/mlb/,2016,home,0.6041666666666666,0.0,0.4185,0.0,rDTUvzl2,0.0
2509,beisbol,usa/mlb/,2016,home,0.6046666666666667,0.0,0.4695,0.0,rFCkGUUP,1.0
2510,beisbol,usa/mlb/,2016,away,0.5461666666666667,2.0,0.5083333333333333,1.8300000000000003,rFQ4UbL5,0.0
2511,beisbol,usa/mlb/,2016,home,0.718,1.7400000000000002,0.32116666666666666,2.15,rFUYM1SG,0.0
2512,beisbol,usa/mlb/,2016,away,0.5156666666666666,2.45,0.5066666666666666,1.6,rFdJqx3s,1.0
2513,beisbol,usa/mlb/,2016,away,0.4993333333333333,1.6,0.46799999999999997,2.45,rHHPePdj,0.0
2514,beisbol,usa/mlb/,2016,home,0.6646666666666666,1.7599999999999998,0.409,2.1,rHJ8Ujum,0.0
2515,beisbol,usa/mlb/,2016,home,0.6011666666666666,2.75,0.4711666666666667,1.47,rHRMR7yJ,0.0
2516,beisbol,usa/mlb/,2016,home,0.5713333333333334,1.9,0.5336666666666667,1.9,rHkVyhaQ,1.0
2517,beisbol,usa/mlb/,2016,home,0.6313333333333333,0.0,0.4753333333333333,0.0,rHwqMdcG,1.0
2518,beisbol,usa/mlb/,2016,away,0.4938333333333334,0.0,0.4875,0.0,rJ0Y6BZL,0.0
2519,beisbol,usa/mlb/,2016,home,0.5908333333333333,1.35,0.5258333333333334,3.3,rJSX5cJO,1.0
2520,beisbol,usa/mlb/,2016,home,0.5646666666666667,2.0,0.4576666666666666,1.8300000000000003,rJl3LxJB,1.0
2521,beisbol,usa/mlb/,2016,away,0.4993333333333334,1.7999999999999998,0.44166666666666665,2.05,rL1AnTfe,0.0
2522,beisbol,usa/mlb/,2016,home,0.6178333333333333,0.0,0.415,0.0,rLDWtIGh,1.0
2523,beisbol,usa/mlb/,2016,home,0.4848333333333333,2.1,0.4448333333333333,1.7599999999999998,rLPIdDI2,0.0
2524,beisbol,usa/mlb/,2016,home,0.5875,1.8300000000000003,0.4851666666666667,2.0,rLPjOf1G,0.0
2525,beisbol,usa/mlb/,2016,away,0.5920000000000001,3.1,0.5619999999999999,1.4,rLuWu40e,0.0
2526,beisbol,usa/mlb/,2016,home,0.498,2.15,0.4808333333333333,1.7400000000000002,rP3LkfZN,0.0
2527,beisbol,usa/mlb/,2016,home,0.5148333333333334,0.0,0.485,0.0,rPHdvpqJ,0.0
2528,beisbol,usa/mlb/,2016,home,0.7345,1.7599999999999998,0.3423333333333333,2.1,rPVsc2zf,1.0
2529,beisbol,usa/mlb/,2016,home,0.6148333333333333,0.0,0.4695,0.0,rPwSgPr6,0.0
2530,beisbol,usa/mlb/,2016,away,0.6013333333333333,1.62,0.4541666666666666,2.4,rRMJ8DCj,1.0
2531,beisbol,usa/mlb/,2016,home,0.5908333333333333,1.64,0.5258333333333334,2.35,rRvuPI1G,1.0
2532,beisbol,usa/mlb/,2016,away,0.4483333333333333,0.0,0.37766666666666665,0.0,rTDFEp2r,1.0
2533,beisbol,usa/mlb/,2016,home,0.718,1.28,0.32116666666666666,3.75,rTH5ThAa,0.0
2534,beisbol,usa/mlb/,2016,home,0.5815,2.3,0.3536666666666667,1.66,rTHwezgD,0.0
2535,beisbol,usa/mlb/,2016,home,0.5208333333333334,0.0,0.4545,0.0,rTeSksz4,1.0
2536,beisbol,usa/mlb/,2016,home,0.6273333333333333,0.0,0.353,0.0,rTipa52e,0.0
2537,beisbol,usa/mlb/,2016,home,0.6813333333333333,1.68,0.39166666666666666,2.25,rTq9gSld,1.0
2538,beisbol,usa/mlb/,2016,home,0.6646666666666666,1.58,0.4988333333333334,2.5,rTw9AFh0,1.0
2539,beisbol,usa/mlb/,2016,home,0.6679999999999999,1.54,0.3948333333333333,2.65,rVQd0LY3,1.0
2540,beisbol,usa/mlb/,2016,away,0.513,2.65,0.44,1.54,rXiRFeCk,0.0
2541,beisbol,usa/mlb/,2016,away,0.5641666666666667,2.1,0.4511666666666666,1.7599999999999998,rXkJLlSB,0.0
2542,beisbol,usa/mlb/,2016,home,0.4613333333333334,1.7400000000000002,0.4536666666666666,2.15,rXyOkTth,0.0
2543,beisbol,usa/mlb/,2016,home,0.5708333333333333,1.5,0.4271666666666667,2.7,rZK4f3Fl,1.0
2544,beisbol,usa/mlb/,2016,away,0.637,1.86,0.325,1.95,rZta3VmH,1.0
2545,beisbol,usa/mlb/,2016,home,0.5908333333333333,1.37,0.5258333333333334,3.2,ra4eTQGk,0.0
2546,beisbol,usa/mlb/,2016,away,0.525,0.0,0.498,0.0,raWB6VZD,1.0
2547,beisbol,usa/mlb/,2016,away,0.5756666666666667,1.8300000000000003,0.4178333333333333,2.0,rccrUiW6,1.0
2548,beisbol,usa/mlb/,2016,home,0.5311666666666667,1.7100000000000002,0.5141666666666667,2.2,rceO3Di9,1.0
2549,beisbol,usa/mlb/,2016,away,0.4863333333333333,2.25,0.3566666666666667,1.68,rciepyPl,1.0
2550,beisbol,usa/mlb/,2016,home,0.5276666666666666,1.6,0.38383333333333336,2.45,re4GmEEH,0.0
2551,beisbol,usa/mlb/,2016,home,0.5335,1.58,0.4743333333333333,2.5,re6iAOrB,1.0
2552,beisbol,usa/mlb/,2016,away,0.5411666666666667,2.05,0.4811666666666666,1.7999999999999998,rg1qTxkj,0.0
2553,beisbol,usa/mlb/,2016,away,0.5218333333333334,0.0,0.4566666666666666,0.0,rgNEJIg8,0.0
2554,beisbol,usa/mlb/,2016,away,0.5826666666666667,2.55,0.3541666666666667,1.57,rgZC5rtt,0.0
2555,beisbol,usa/mlb/,2016,home,0.478,1.68,0.41600000000000004,2.25,rgeiC7zt,0.0
2556,beisbol,usa/mlb/,2016,home,0.7083333333333334,1.6,0.3045,2.45,rgsR2axC,1.0
2557,beisbol,usa/mlb/,2016,home,0.5146666666666667,2.1,0.44233333333333336,1.7599999999999998,riGXdX9L,0.0
2558,beisbol,usa/mlb/,2016,home,0.506,0.0,0.4711666666666667,0.0,rkX22KJ9,1.0
2559,beisbol,usa/mlb/,2016,home,0.43966666666666665,1.64,0.3583333333333333,2.35,rkorlvRF,1.0
2560,beisbol,usa/mlb/,2016,home,0.478,2.05,0.3326666666666667,1.7999999999999998,rkyHzwad,1.0
2561,beisbol,usa/mlb/,2016,away,0.4151666666666667,2.05,0.414,1.7999999999999998,rkyq9eGr,1.0
2562,beisbol,usa/mlb/,2016,home,0.5645,1.9,0.4211666666666667,1.9,rmtpGHoA,1.0
2563,beisbol,usa/mlb/,2016,away,0.5413333333333333,2.2,0.466,1.7100000000000002,rqtXjs9G,0.0
2564,beisbol,usa/mlb/,2016,away,0.5529999999999999,1.58,0.33116666666666666,2.5,rqvGOx58,1.0
2565,beisbol,usa/mlb/,2016,home,0.6646666666666666,1.64,0.5579999999999999,2.35,rsHQwOS2,1.0
2566,beisbol,usa/mlb/,2016,home,0.5506666666666666,0.0,0.365,0.0,rsXcjjxE,0.0
2567,beisbol,usa/mlb/,2016,home,0.698,2.05,0.3308333333333333,1.7999999999999998,ruGIc8Ln,0.0
2568,beisbol,usa/mlb/,2016,away,0.5545,3.0,0.4811666666666667,1.41,ruMSK1Ge,0.0
2569,beisbol,usa/mlb/,2016,home,0.6416666666666666,1.57,0.4243333333333333,2.55,rw1Ow9cQ,0.0
2570,beisbol,usa/mlb/,2016,home,0.5443333333333333,1.68,0.38083333333333336,2.25,rwBGB1km,1.0
2571,beisbol,usa/mlb/,2016,away,0.5972777777777778,1.68,0.4395555555555555,2.25,rwJauBwe,1.0
2572,beisbol,usa/mlb/,2016,home,0.5993333333333333,1.64,0.4211666666666667,2.35,rwVnkwOM,0.0
2573,beisbol,usa/mlb/,2016,home,0.5326666666666666,2.15,0.3326666666666667,1.7400000000000002,rwyarYfS,0.0
2574,beisbol,usa/mlb/,2016,home,0.4848333333333333,0.0,0.4448333333333333,0.0,ry6UXgdS,1.0
2575,beisbol,usa/mlb/,2016,home,0.6381666666666667,1.57,0.4545,2.55,ryQ6tAol,1.0
2576,beisbol,usa/mlb/,2016,home,0.6315,1.7400000000000002,0.3316666666666667,2.15,rytVxm2A,1.0
2577,beisbol,usa/mlb/,2016,home,0.6541666666666667,1.45,0.44633333333333336,2.8,t0D1OlSM,0.0
2578,beisbol,usa/mlb/,2016,home,0.4566666666666666,1.68,0.3983333333333333,2.25,t0PhIgfk,1.0
2579,beisbol,usa/mlb/,2016,home,0.6846666666666666,1.86,0.266,1.95,t0a6hTt3,0.0
2580,beisbol,usa/mlb/,2016,home,0.478,1.91,0.3326666666666667,1.91,t22o9c5L,0.0
2581,beisbol,usa/mlb/,2016,home,0.7090000000000001,1.7100000000000002,0.43616666666666665,2.2,t2Qabe9g,0.0
2582,beisbol,usa/mlb/,2016,home,0.5315,1.58,0.5296666666666666,2.5,t2bIkLx1,1.0
2583,beisbol,usa/mlb/,2016,home,0.5313333333333333,1.9,0.4713333333333333,1.9,t4mkazFs,0.0
2584,beisbol,usa/mlb/,2016,home,0.5713333333333334,1.8300000000000003,0.4546666666666666,2.0,t4mkqAoa,1.0
2585,beisbol,usa/mlb/,2016,away,0.6268333333333334,1.7400000000000002,0.5273333333333333,2.15,t4skGNIo,0.0
2586,beisbol,usa/mlb/,2016,home,0.6146666666666667,2.6,0.5155,1.55,t4wZBFmQ,1.0
2587,beisbol,usa/mlb/,2016,away,0.5756666666666667,2.55,0.4178333333333333,1.57,t64saCVt,0.0
2588,beisbol,usa/mlb/,2016,home,0.5708333333333333,1.34,0.4271666666666667,3.35,t6GaemsJ,1.0
2589,beisbol,usa/mlb/,2016,away,0.5781666666666667,1.7999999999999998,0.38116666666666665,2.05,t6IqjMh6,1.0
2590,beisbol,usa/mlb/,2016,home,0.648,1.7400000000000002,0.4186666666666667,2.15,t6KTmjlU,0.0
2591,beisbol,usa/mlb/,2016,away,0.5826666666666667,1.5,0.3541666666666667,2.7,t6hcQeuK,0.0
2592,beisbol,usa/mlb/,2016,away,0.5316666666666666,1.62,0.33283333333333337,2.4,t6vRfLNe,0.0
2593,beisbol,usa/mlb/,2016,home,0.6678333333333333,0.0,0.4578333333333333,0.0,t8LMifn8,0.0
2594,beisbol,usa/mlb/,2016,home,0.6041666666666666,1.44,0.4165,2.85,t8Zy6Oxl,0.0
2595,beisbol,usa/mlb/,2016,away,0.5898333333333333,1.34,0.568,3.35,tA8b5f3f,1.0
2596,beisbol,usa/mlb/,2016,home,0.5493333333333333,1.7999999999999998,0.4246666666666665,2.05,tACzxtUp,1.0
2597,beisbol,usa/mlb/,2016,home,0.5981666666666666,1.9,0.5683333333333334,1.9,tAIPIeVD,0.0
2598,beisbol,usa/mlb/,2016,home,0.4978333333333334,2.05,0.488,1.7999999999999998,tApu9wE2,0.0
2599,beisbol,usa/mlb/,2016,home,0.598,1.7999999999999998,0.4775,2.05,tCP6H4jC,1.0
2600,beisbol,usa/mlb/,2016,home,0.588,1.64,0.275,2.35,tCiibzuA,0.0
2601,beisbol,usa/mlb/,2016,home,0.6241666666666666,2.0,0.4211666666666667,1.8300000000000003,tCmFRlEJ,1.0
2602,beisbol,usa/mlb/,2016,home,0.5541666666666667,2.65,0.4331666666666667,1.54,tEEtqkHF,0.0
2603,beisbol,usa/mlb/,2016,home,0.5678333333333333,1.54,0.4713333333333333,2.65,tESoYYEU,1.0
2604,beisbol,usa/mlb/,2016,home,0.5181666666666667,1.62,0.3355,2.4,tG5YCfOn,0.0
2605,beisbol,usa/mlb/,2016,away,0.4993333333333333,1.58,0.44083333333333335,2.5,tGFQUeP1,1.0
2606,beisbol,usa/mlb/,2016,away,0.5218333333333334,0.0,0.478,0.0,tGL0KC2F,1.0
2607,beisbol,usa/mlb/,2016,home,0.5386666666666666,1.54,0.3711666666666667,2.65,tIIckXlT,1.0
2608,beisbol,usa/mlb/,2016,home,0.5313333333333333,2.0,0.5206666666666666,1.8300000000000003,tIUsOmuj,0.0
2609,beisbol,usa/mlb/,2016,away,0.6361666666666667,2.15,0.2896666666666667,1.7400000000000002,tIfsijzR,0.0
2610,beisbol,usa/mlb/,2016,home,0.49,0.0,0.4076666666666667,0.0,tK9d94rg,0.0
2611,beisbol,usa/mlb/,2016,home,0.5208333333333334,3.05,0.4271666666666667,1.4,tKL7punp,0.0
2612,beisbol,usa/mlb/,2016,home,0.6781666666666667,2.2,0.4591666666666666,1.7100000000000002,tKZk5ZYA,1.0
2613,beisbol,usa/mlb/,2016,away,0.6416666666666667,0.0,0.3481666666666667,0.0,tKoQE5W6,0.0
2614,beisbol,usa/mlb/,2016,away,0.6153333333333333,1.7599999999999998,0.6011666666666666,2.1,tMAuYENB,0.0
2615,beisbol,usa/mlb/,2016,home,0.6679999999999999,1.5,0.5086666666666667,2.7,tMrQsXvN,1.0
2616,beisbol,usa/mlb/,2016,home,0.586,1.37,0.5758333333333333,3.2,tO5RhfLK,0.0
2617,beisbol,usa/mlb/,2016,away,0.5545,1.7999999999999998,0.518,2.05,tO9wQfhm,0.0
2618,beisbol,usa/mlb/,2016,away,0.4703333333333333,1.68,0.4276666666666665,2.25,tODFjQNS,0.0
2619,beisbol,usa/mlb/,2016,home,0.5208333333333334,2.5,0.4271666666666667,1.58,tOHiNBlJ,0.0
2620,beisbol,usa/mlb/,2016,home,0.6908333333333333,0.0,0.2326666666666667,0.0,tOLAyiFg,0.0
2621,beisbol,usa/mlb/,2016,away,0.5796666666666667,1.69,0.5041666666666667,2.25,tQCsj3tg,0.0
2622,beisbol,usa/mlb/,2016,home,0.6845,1.68,0.34750000000000003,2.25,tSVYyWXe,1.0
2623,beisbol,usa/mlb/,2016,away,0.5583333333333333,0.0,0.4151666666666667,0.0,tUE19JDA,0.0
2624,beisbol,usa/mlb/,2016,home,0.5276666666666666,1.47,0.38383333333333336,2.75,tWqisCio,0.0
2625,beisbol,usa/mlb/,2016,home,0.5613333333333334,1.33,0.4246666666666665,3.4,tY0OZadh,0.0
2626,beisbol,usa/mlb/,2016,home,0.7046666666666667,0.0,0.18083333333333326,0.0,tYSJEaXa,1.0
2627,beisbol,usa/mlb/,2016,away,0.5308333333333333,1.7599999999999998,0.5273333333333333,2.1,tb61WQ2n,0.0
2628,beisbol,usa/mlb/,2016,home,0.625,1.55,0.4115,2.6,tb6cDzLf,0.0
2629,beisbol,usa/mlb/,2016,away,0.5923333333333334,2.1,0.44816666666666666,1.7599999999999998,tbjCwzjH,1.0
2630,beisbol,usa/mlb/,2016,home,0.6908333333333333,1.7400000000000002,0.2326666666666667,2.15,tbvrNhx6,1.0
2631,beisbol,usa/mlb/,2016,home,0.6151666666666666,1.86,0.253,1.95,td5RHhvp,1.0
2632,beisbol,usa/mlb/,2016,home,0.5733333333333334,1.54,0.4758333333333333,2.65,tdk5cYzD,0.0
2633,beisbol,usa/mlb/,2016,home,0.5741666666666667,1.57,0.43783333333333335,2.55,tfEQVqEn,0.0
2634,beisbol,usa/mlb/,2016,home,0.6839999999999999,2.05,0.4625,1.7999999999999998,tfhHhSRA,0.0
2635,beisbol,usa/mlb/,2016,away,0.4993333333333334,3.05,0.44166666666666665,1.4,tfheG4Ea,1.0
2636,beisbol,usa/mlb/,2016,away,0.5576666666666666,1.9,0.40066666666666667,1.9,tfhqRpqc,0.0
2637,beisbol,usa/mlb/,2016,home,0.5006666666666667,1.7999999999999998,0.4745,2.05,tfjaWBX9,0.0
2638,beisbol,usa/mlb/,2016,home,0.4031666666666667,0.0,0.387,0.0,tft909Ck,1.0
2639,beisbol,usa/mlb/,2016,away,0.635,2.2,0.5315,1.7100000000000002,thV5Vkxf,0.0
2640,beisbol,usa/mlb/,2016,home,0.5985,1.5199999999999998,0.39166666666666666,2.67,thVwcXK7,1.0
2641,beisbol,usa/mlb/,2016,away,0.5923333333333334,2.75,0.44816666666666666,1.47,thZ6G9mS,0.0
2642,beisbol,usa/mlb/,2016,home,0.5708333333333333,1.3,0.4271666666666667,3.65,thi9CCKf,0.0
2643,beisbol,usa/mlb/,2016,home,0.7773333333333333,0.0,0.19166666666666668,0.0,tjSjeTh0,1.0
2644,beisbol,usa/mlb/,2016,away,0.5536666666666666,2.0,0.4075,1.8300000000000003,tjYHQqTi,0.0
2645,beisbol,usa/mlb/,2016,home,0.6645,1.57,0.203,2.55,tjvBx6wO,1.0
2646,beisbol,usa/mlb/,2016,home,0.5673333333333334,1.7400000000000002,0.39233333333333337,2.15,tlHLii1I,1.0
2647,beisbol,usa/mlb/,2016,home,0.4733333333333333,1.5,0.4686666666666667,2.7,tlahgIpt,0.0
2648,beisbol,usa/mlb/,2016,home,0.625,1.62,0.4115,2.4,tn0hyF98,1.0
2649,beisbol,usa/mlb/,2016,home,0.5815,1.7400000000000002,0.5243333333333333,2.15,tnQBEbt8,0.0
2650,beisbol,usa/mlb/,2016,home,0.6146666666666667,2.0,0.5155,1.8300000000000003,tnlEqjr7,0.0
2651,beisbol,usa/mlb/,2016,home,0.5145,1.8300000000000003,0.4256666666666667,2.0,tntclaBo,1.0
2652,beisbol,usa/mlb/,2016,home,0.5673333333333334,1.7400000000000002,0.39233333333333337,2.15,tpLyFKbq,1.0
2653,beisbol,usa/mlb/,2016,home,0.6875,2.05,0.21600000000000005,1.7999999999999998,tpP4YdR3,0.0
2654,beisbol,usa/mlb/,2016,home,0.5818333333333333,1.8300000000000003,0.438,2.0,tpP7WW1g,0.0
2655,beisbol,usa/mlb/,2016,away,0.5076666666666667,2.8,0.4276666666666665,1.45,tpROby61,0.0
2656,beisbol,usa/mlb/,2016,home,0.5985,1.9,0.39166666666666666,1.9,tpcNPMfB,0.0
2657,beisbol,usa/mlb/,2016,home,0.6773333333333333,0.0,0.5086666666666667,0.0,tpo3rpAm,1.0
2658,beisbol,usa/mlb/,2016,home,0.5755,2.2,0.38083333333333336,1.7100000000000002,trGoTBoD,0.0
2659,beisbol,usa/mlb/,2016,home,0.6046666666666667,1.5,0.44116666666666665,2.7,tt5wYeBb,1.0
2660,beisbol,usa/mlb/,2016,home,0.6813333333333333,1.66,0.39166666666666666,2.3,ttR8myBo,0.0
2661,beisbol,usa/mlb/,2016,away,0.5836666666666667,0.0,0.4756666666666667,0.0,tvA7RrGC,1.0
2662,beisbol,usa/mlb/,2016,home,0.6208333333333333,1.34,0.36783333333333335,3.35,tvEADUTE,1.0
2663,beisbol,usa/mlb/,2016,away,0.4993333333333334,1.7100000000000002,0.3875,2.2,txFRGcy0,1.0
2664,beisbol,usa/mlb/,2016,away,0.5475,2.0,0.4176666666666667,1.8300000000000003,txiLSFi9,0.0
2665,beisbol,usa/mlb/,2016,home,0.5493333333333333,0.0,0.4203333333333333,0.0,txmItUw7,0.0
2666,beisbol,usa/mlb/,2016,away,0.5670000000000001,2.3,0.5151666666666667,1.66,txwrFvj2,0.0
2667,beisbol,usa/mlb/,2016,away,0.513,0.0,0.4995,0.0,tzMOz2BG,0.0
2668,beisbol,usa/mlb/,2016,home,0.498,1.62,0.4808333333333333,2.4,tzODKEYc,0.0
2669,beisbol,usa/mlb/,2016,away,0.5024444444444445,2.5,0.3587222222222222,1.58,tzObdWgG,0.0
2670,beisbol,usa/mlb/,2016,home,0.6083333333333334,0.0,0.316,0.0,tzbKOqrt,0.0
2671,beisbol,usa/mlb/,2016,away,0.5483333333333333,1.95,0.40116666666666667,1.86,tzzvkW1d,1.0
2672,beisbol,usa/mlb/,2016,home,0.586,1.58,0.5758333333333333,2.5,v1rQB8Ra,0.0
2673,beisbol,usa/mlb/,2016,home,0.6416666666666666,1.37,0.4243333333333333,3.2,v31SFplM,1.0
2674,beisbol,usa/mlb/,2016,away,0.5920000000000001,3.2,0.5619999999999999,1.37,v3JFvlG0,1.0
2675,beisbol,usa/mlb/,2016,home,0.7846666666666666,1.9,0.2703333333333333,1.9,v3ZwyRWM,1.0
2676,beisbol,usa/mlb/,2016,home,0.5328333333333334,2.05,0.43783333333333335,1.7999999999999998,v56dpfy2,0.0
2677,beisbol,usa/mlb/,2016,home,0.602,1.7599999999999998,0.4878333333333333,2.1,v5ONLZ9L,1.0
2678,beisbol,usa/mlb/,2016,home,0.5619999999999999,2.6,0.5586666666666666,1.55,v5xxhGhc,0.0
2679,beisbol,usa/mlb/,2016,away,0.6194999999999999,2.8,0.5501666666666667,1.45,v79Renja,1.0
2680,beisbol,usa/mlb/,2016,away,0.5768333333333333,2.8,0.5685,1.45,v7oD6lnR,0.0
2681,beisbol,usa/mlb/,2016,away,0.5583333333333333,2.1,0.5011666666666666,1.7599999999999998,v9C6CGEH,0.0
2682,beisbol,usa/mlb/,2016,home,0.5815,1.8300000000000003,0.303,2.0,v9hzZvtr,0.0
2683,beisbol,usa/mlb/,2016,away,0.466,2.0,0.3403333333333333,1.8300000000000003,vBqHPjK5,0.0
2684,beisbol,usa/mlb/,2016,away,0.5583333333333333,1.8300000000000003,0.44066666666666665,2.0,vD2ITElG,0.0
2685,beisbol,usa/mlb/,2016,away,0.43783333333333335,0.0,0.43483333333333335,0.0,vDdbVl0l,1.0
2686,beisbol,usa/mlb/,2016,home,0.514,0.0,0.399,0.0,vFcIY5gE,0.0
2687,beisbol,usa/mlb/,2016,away,0.5413333333333333,1.57,0.5041666666666667,2.55,vFgo7S6r,1.0
